run,position,model,dilemma_id,foundation,domain,variant,raw_response,endorsement,likelihood,confidence,fully_valid
3,23,baidu/ernie-4.5-300b-a47b,care_historical_con,care,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,24,baidu/ernie-4.5-300b-a47b,purity_historical_inc,purity,historical,incongruent,"Answer: Yes
Likelihood: 1
Confidence: 7",yes,1,7,True
3,25,baidu/ernie-4.5-300b-a47b,care_historical_inc,care,historical,incongruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
3,26,baidu/ernie-4.5-300b-a47b,care_law_con,care,law,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,27,baidu/ernie-4.5-300b-a47b,fairness_personal_inc,fairness,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 6",yes,7,6,True
3,28,baidu/ernie-4.5-300b-a47b,fairness_transport_inc,fairness,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
3,29,baidu/ernie-4.5-300b-a47b,fairness_economic_inc,fairness,economic,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
3,30,baidu/ernie-4.5-300b-a47b,loyalty_science_inc,loyalty,science,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
3,31,baidu/ernie-4.5-300b-a47b,fairness_economic_con,fairness,economic,congruent,"Answer: No  
Likelihood: 1  
Confidence: 7",no,1,7,True
3,32,baidu/ernie-4.5-300b-a47b,authority_medical_inc,authority,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
3,33,baidu/ernie-4.5-300b-a47b,purity_economic_inc,purity,economic,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
3,34,baidu/ernie-4.5-300b-a47b,authority_historical_con,authority,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,35,baidu/ernie-4.5-300b-a47b,care_economic_con,care,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,36,baidu/ernie-4.5-300b-a47b,fairness_law_con,fairness,law,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,37,baidu/ernie-4.5-300b-a47b,care_medical_con,care,medical,congruent,"Answer: Yes
Likelihood: 1
Confidence: 5",yes,1,5,True
3,38,baidu/ernie-4.5-300b-a47b,fairness_military_con,fairness,military,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
3,39,baidu/ernie-4.5-300b-a47b,care_military_con,care,military,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,40,baidu/ernie-4.5-300b-a47b,authority_law_inc,authority,law,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
3,41,baidu/ernie-4.5-300b-a47b,authority_medical_con,authority,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
3,42,baidu/ernie-4.5-300b-a47b,loyalty_science_con,loyalty,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,43,baidu/ernie-4.5-300b-a47b,purity_military_inc,purity,military,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
3,44,baidu/ernie-4.5-300b-a47b,authority_military_inc,authority,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
3,45,baidu/ernie-4.5-300b-a47b,loyalty_law_con,loyalty,law,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
3,46,baidu/ernie-4.5-300b-a47b,care_law_inc,care,law,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,47,baidu/ernie-4.5-300b-a47b,purity_historical_con,purity,historical,congruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
3,48,baidu/ernie-4.5-300b-a47b,loyalty_personal_con,loyalty,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
3,49,baidu/ernie-4.5-300b-a47b,authority_personal_con,authority,personal,congruent,"Answer: Yes
Likelihood: 4
Confidence: 5",yes,4,5,True
3,50,baidu/ernie-4.5-300b-a47b,loyalty_economic_con,loyalty,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,51,baidu/ernie-4.5-300b-a47b,authority_economic_con,authority,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
3,52,baidu/ernie-4.5-300b-a47b,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
3,53,baidu/ernie-4.5-300b-a47b,purity_personal_con,purity,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,54,baidu/ernie-4.5-300b-a47b,fairness_law_inc,fairness,law,incongruent,"Answer: No  
Likelihood: 2  
Confidence: 6",no,2,6,True
3,55,baidu/ernie-4.5-300b-a47b,purity_personal_inc,purity,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
3,56,baidu/ernie-4.5-300b-a47b,purity_transport_inc,purity,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
3,57,baidu/ernie-4.5-300b-a47b,care_personal_con,care,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,58,baidu/ernie-4.5-300b-a47b,fairness_historical_con,fairness,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,59,baidu/ernie-4.5-300b-a47b,fairness_science_con,fairness,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,60,baidu/ernie-4.5-300b-a47b,fairness_military_inc,fairness,military,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
3,61,baidu/ernie-4.5-300b-a47b,fairness_science_inc,fairness,science,incongruent,"Answer: Yes
Likelihood: 3
Confidence: 5",yes,3,5,True
3,62,baidu/ernie-4.5-300b-a47b,authority_science_con,authority,science,congruent,"Answer: No  
Likelihood: 1  
Confidence: 7",no,1,7,True
3,63,baidu/ernie-4.5-300b-a47b,purity_science_inc,purity,science,incongruent,"Answer: Yes  
Likelihood: 1  
Confidence: 7",yes,1,7,True
3,64,baidu/ernie-4.5-300b-a47b,purity_law_con,purity,law,congruent,"Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
3,65,baidu/ernie-4.5-300b-a47b,purity_economic_con,purity,economic,congruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
3,66,baidu/ernie-4.5-300b-a47b,care_science_inc,care,science,incongruent,"Answer: Yes  
Likelihood: 1  
Confidence: 7",yes,1,7,True
3,67,baidu/ernie-4.5-300b-a47b,care_personal_inc,care,personal,incongruent,"Answer: No  
Likelihood: 1  
Confidence: 7",no,1,7,True
3,68,baidu/ernie-4.5-300b-a47b,purity_medical_inc,purity,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 6",yes,7,6,True
3,69,baidu/ernie-4.5-300b-a47b,purity_transport_con,purity,transport,congruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
3,70,baidu/ernie-4.5-300b-a47b,authority_law_con,authority,law,congruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
3,71,baidu/ernie-4.5-300b-a47b,loyalty_medical_con,loyalty,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,72,baidu/ernie-4.5-300b-a47b,authority_personal_inc,authority,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
3,73,baidu/ernie-4.5-300b-a47b,purity_law_inc,purity,law,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
3,74,baidu/ernie-4.5-300b-a47b,authority_science_inc,authority,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
3,75,baidu/ernie-4.5-300b-a47b,care_economic_inc,care,economic,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,76,baidu/ernie-4.5-300b-a47b,care_science_con,care,science,congruent,"Answer: No  
Likelihood: 1  
Confidence: 5",no,1,5,True
3,77,baidu/ernie-4.5-300b-a47b,care_transport_inc,care,transport,incongruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
3,78,baidu/ernie-4.5-300b-a47b,fairness_historical_inc,fairness,historical,incongruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
3,79,baidu/ernie-4.5-300b-a47b,authority_historical_inc,authority,historical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
3,80,baidu/ernie-4.5-300b-a47b,authority_transport_con,authority,transport,congruent,"Answer: No  
Likelihood: 1  
Confidence: 7",no,1,7,True
4,1,baidu/ernie-4.5-300b-a47b,loyalty_economic_inc,loyalty,economic,incongruent,"Answer: No  
Likelihood: 2  
Confidence: 5",no,2,5,True
4,2,baidu/ernie-4.5-300b-a47b,loyalty_transport_inc,loyalty,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,3,baidu/ernie-4.5-300b-a47b,care_medical_inc,care,medical,incongruent,"Answer: Yes
Likelihood: 1
Confidence: 7",yes,1,7,True
4,4,baidu/ernie-4.5-300b-a47b,loyalty_historical_con,loyalty,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,5,baidu/ernie-4.5-300b-a47b,care_transport_con,care,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,6,baidu/ernie-4.5-300b-a47b,loyalty_medical_inc,loyalty,medical,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
4,7,baidu/ernie-4.5-300b-a47b,authority_military_con,authority,military,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
4,8,baidu/ernie-4.5-300b-a47b,fairness_transport_con,fairness,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,9,baidu/ernie-4.5-300b-a47b,loyalty_military_inc,loyalty,military,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
4,10,baidu/ernie-4.5-300b-a47b,fairness_medical_inc,fairness,medical,incongruent,"Answer: Yes
Likelihood: 4
Confidence: 5",yes,4,5,True
4,11,baidu/ernie-4.5-300b-a47b,authority_transport_inc,authority,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,12,baidu/ernie-4.5-300b-a47b,purity_military_con,purity,military,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,13,baidu/ernie-4.5-300b-a47b,loyalty_personal_inc,loyalty,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
4,14,baidu/ernie-4.5-300b-a47b,fairness_medical_con,fairness,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
4,15,baidu/ernie-4.5-300b-a47b,fairness_personal_con,fairness,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
4,16,baidu/ernie-4.5-300b-a47b,loyalty_transport_con,loyalty,transport,congruent,"Answer: No  
Likelihood: 1  
Confidence: 6",no,1,6,True
4,17,baidu/ernie-4.5-300b-a47b,care_military_inc,care,military,incongruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
4,18,baidu/ernie-4.5-300b-a47b,loyalty_military_con,loyalty,military,congruent,"Answer: No  
Likelihood: 2  
Confidence: 6",no,2,6,True
4,19,baidu/ernie-4.5-300b-a47b,purity_science_con,purity,science,congruent,"Answer: Yes
Likelihood: 1
Confidence: 7",yes,1,7,True
4,20,baidu/ernie-4.5-300b-a47b,authority_economic_inc,authority,economic,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
4,21,baidu/ernie-4.5-300b-a47b,purity_medical_con,purity,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,22,baidu/ernie-4.5-300b-a47b,loyalty_law_inc,loyalty,law,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,23,baidu/ernie-4.5-300b-a47b,care_historical_con,care,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,24,baidu/ernie-4.5-300b-a47b,purity_historical_inc,purity,historical,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
4,25,baidu/ernie-4.5-300b-a47b,care_historical_inc,care,historical,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,26,baidu/ernie-4.5-300b-a47b,care_law_con,care,law,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,27,baidu/ernie-4.5-300b-a47b,fairness_personal_inc,fairness,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,28,baidu/ernie-4.5-300b-a47b,fairness_transport_inc,fairness,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
4,29,baidu/ernie-4.5-300b-a47b,fairness_economic_inc,fairness,economic,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
4,30,baidu/ernie-4.5-300b-a47b,loyalty_science_inc,loyalty,science,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,31,baidu/ernie-4.5-300b-a47b,fairness_economic_con,fairness,economic,congruent,"Answer: No  
Likelihood: 1  
Confidence: 7",no,1,7,True
4,32,baidu/ernie-4.5-300b-a47b,authority_medical_inc,authority,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,33,baidu/ernie-4.5-300b-a47b,purity_economic_inc,purity,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,34,baidu/ernie-4.5-300b-a47b,authority_historical_con,authority,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,35,baidu/ernie-4.5-300b-a47b,care_economic_con,care,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,36,baidu/ernie-4.5-300b-a47b,fairness_law_con,fairness,law,congruent,"Answer: No  
Likelihood: 1  
Confidence: 7",no,1,7,True
4,37,baidu/ernie-4.5-300b-a47b,care_medical_con,care,medical,congruent,"Answer: Yes
Likelihood: 3
Confidence: 5",yes,3,5,True
4,38,baidu/ernie-4.5-300b-a47b,fairness_military_con,fairness,military,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,39,baidu/ernie-4.5-300b-a47b,care_military_con,care,military,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,40,baidu/ernie-4.5-300b-a47b,authority_law_inc,authority,law,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
4,41,baidu/ernie-4.5-300b-a47b,authority_medical_con,authority,medical,congruent,"Answer: No  
Likelihood: 1  
Confidence: 7",no,1,7,True
4,42,baidu/ernie-4.5-300b-a47b,loyalty_science_con,loyalty,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,43,baidu/ernie-4.5-300b-a47b,purity_military_inc,purity,military,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
4,44,baidu/ernie-4.5-300b-a47b,authority_military_inc,authority,military,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
4,45,baidu/ernie-4.5-300b-a47b,loyalty_law_con,loyalty,law,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,46,baidu/ernie-4.5-300b-a47b,care_law_inc,care,law,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,47,baidu/ernie-4.5-300b-a47b,purity_historical_con,purity,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
4,48,baidu/ernie-4.5-300b-a47b,loyalty_personal_con,loyalty,personal,congruent,"Answer: No  
Likelihood: 1  
Confidence: 6",no,1,6,True
4,49,baidu/ernie-4.5-300b-a47b,authority_personal_con,authority,personal,congruent,"Answer: Yes
Likelihood: 4
Confidence: 6",yes,4,6,True
4,50,baidu/ernie-4.5-300b-a47b,loyalty_economic_con,loyalty,economic,congruent,"Answer: No  
Likelihood: 1  
Confidence: 7",no,1,7,True
4,51,baidu/ernie-4.5-300b-a47b,authority_economic_con,authority,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
4,52,baidu/ernie-4.5-300b-a47b,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes  
Likelihood: 6  
Confidence: 7",yes,6,7,True
4,53,baidu/ernie-4.5-300b-a47b,purity_personal_con,purity,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,54,baidu/ernie-4.5-300b-a47b,fairness_law_inc,fairness,law,incongruent,"Answer: No  
Likelihood: 1  
Confidence: 7",no,1,7,True
4,55,baidu/ernie-4.5-300b-a47b,purity_personal_inc,purity,personal,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
4,56,baidu/ernie-4.5-300b-a47b,purity_transport_inc,purity,transport,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
4,57,baidu/ernie-4.5-300b-a47b,care_personal_con,care,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,58,baidu/ernie-4.5-300b-a47b,fairness_historical_con,fairness,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,59,baidu/ernie-4.5-300b-a47b,fairness_science_con,fairness,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,60,baidu/ernie-4.5-300b-a47b,fairness_military_inc,fairness,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,61,baidu/ernie-4.5-300b-a47b,fairness_science_inc,fairness,science,incongruent,"Answer: Yes
Likelihood: 4
Confidence: 5",yes,4,5,True
4,62,baidu/ernie-4.5-300b-a47b,authority_science_con,authority,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,63,baidu/ernie-4.5-300b-a47b,purity_science_inc,purity,science,incongruent,"Answer: Yes  
Likelihood: 1  
Confidence: 7",yes,1,7,True
4,64,baidu/ernie-4.5-300b-a47b,purity_law_con,purity,law,congruent,"Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
4,65,baidu/ernie-4.5-300b-a47b,purity_economic_con,purity,economic,congruent,"Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
4,66,baidu/ernie-4.5-300b-a47b,care_science_inc,care,science,incongruent,"Answer: Yes
Likelihood: 1
Confidence: 6",yes,1,6,True
4,67,baidu/ernie-4.5-300b-a47b,care_personal_inc,care,personal,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,68,baidu/ernie-4.5-300b-a47b,purity_medical_inc,purity,medical,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 6",yes,7,6,True
4,69,baidu/ernie-4.5-300b-a47b,purity_transport_con,purity,transport,congruent,"Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
4,70,baidu/ernie-4.5-300b-a47b,authority_law_con,authority,law,congruent,"Answer: Yes  
Likelihood: 4  
Confidence: 6",yes,4,6,True
4,71,baidu/ernie-4.5-300b-a47b,loyalty_medical_con,loyalty,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,72,baidu/ernie-4.5-300b-a47b,authority_personal_inc,authority,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,73,baidu/ernie-4.5-300b-a47b,purity_law_inc,purity,law,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,74,baidu/ernie-4.5-300b-a47b,authority_science_inc,authority,science,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 6",yes,7,6,True
4,75,baidu/ernie-4.5-300b-a47b,care_economic_inc,care,economic,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,76,baidu/ernie-4.5-300b-a47b,care_science_con,care,science,congruent,"Answer: Yes
Likelihood: 1
Confidence: 5",yes,1,5,True
4,77,baidu/ernie-4.5-300b-a47b,care_transport_inc,care,transport,incongruent,"Answer: Yes
Likelihood: 4
Confidence: 5",yes,4,5,True
4,78,baidu/ernie-4.5-300b-a47b,fairness_historical_inc,fairness,historical,incongruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
4,79,baidu/ernie-4.5-300b-a47b,authority_historical_inc,authority,historical,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
4,80,baidu/ernie-4.5-300b-a47b,authority_transport_con,authority,transport,congruent,"Answer: No  
Likelihood: 1  
Confidence: 7",no,1,7,True
5,1,baidu/ernie-4.5-300b-a47b,loyalty_economic_inc,loyalty,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
5,2,baidu/ernie-4.5-300b-a47b,loyalty_transport_inc,loyalty,transport,incongruent,"Answer: Yes  
Likelihood: 7  
Confidence: 7",yes,7,7,True
5,3,baidu/ernie-4.5-300b-a47b,care_medical_inc,care,medical,incongruent,"Answer: Yes
Likelihood: 1
Confidence: 7",yes,1,7,True
5,4,baidu/ernie-4.5-300b-a47b,loyalty_historical_con,loyalty,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
5,5,baidu/ernie-4.5-300b-a47b,care_transport_con,care,transport,congruent,"Answer: No  
Likelihood: 1  
Confidence: 7",no,1,7,True
5,6,baidu/ernie-4.5-300b-a47b,loyalty_medical_inc,loyalty,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
5,7,baidu/ernie-4.5-300b-a47b,authority_military_con,authority,military,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
5,8,baidu/ernie-4.5-300b-a47b,fairness_transport_con,fairness,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
5,9,baidu/ernie-4.5-300b-a47b,loyalty_military_inc,loyalty,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
5,10,baidu/ernie-4.5-300b-a47b,fairness_medical_inc,fairness,medical,incongruent,"Answer: Yes
Likelihood: 4
Confidence: 5",yes,4,5,True
5,11,baidu/ernie-4.5-300b-a47b,authority_transport_inc,authority,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
5,12,baidu/ernie-4.5-300b-a47b,purity_military_con,purity,military,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
5,13,baidu/ernie-4.5-300b-a47b,loyalty_personal_inc,loyalty,personal,incongruent,"Answer: No  
Likelihood: 2  
Confidence: 5",no,2,5,True
5,14,baidu/ernie-4.5-300b-a47b,fairness_medical_con,fairness,medical,congruent,"Answer: No  
Likelihood: 1  
Confidence: 6",no,1,6,True
