run,position,model,dilemma_id,foundation,domain,variant,raw_response,endorsement,likelihood,confidence,fully_valid
3,61,openai/gpt-5,fairness_science_inc,fairness,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,62,openai/gpt-5,authority_science_con,authority,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,63,openai/gpt-5,purity_science_inc,purity,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,64,openai/gpt-5,purity_law_con,purity,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,65,openai/gpt-5,purity_economic_con,purity,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,66,openai/gpt-5,care_science_inc,care,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,67,openai/gpt-5,care_personal_inc,care,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,68,openai/gpt-5,purity_medical_inc,purity,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,69,openai/gpt-5,purity_transport_con,purity,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,70,openai/gpt-5,authority_law_con,authority,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,71,openai/gpt-5,loyalty_medical_con,loyalty,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,72,openai/gpt-5,authority_personal_inc,authority,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,73,openai/gpt-5,purity_law_inc,purity,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,74,openai/gpt-5,authority_science_inc,authority,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,75,openai/gpt-5,care_economic_inc,care,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,76,openai/gpt-5,care_science_con,care,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,77,openai/gpt-5,care_transport_inc,care,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,78,openai/gpt-5,fairness_historical_inc,fairness,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,79,openai/gpt-5,authority_historical_inc,authority,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
3,80,openai/gpt-5,authority_transport_con,authority,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,1,openai/gpt-5,loyalty_economic_inc,loyalty,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,2,openai/gpt-5,loyalty_transport_inc,loyalty,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,3,openai/gpt-5,care_medical_inc,care,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,4,openai/gpt-5,loyalty_historical_con,loyalty,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,5,openai/gpt-5,care_transport_con,care,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,6,openai/gpt-5,loyalty_medical_inc,loyalty,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,7,openai/gpt-5,authority_military_con,authority,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,8,openai/gpt-5,fairness_transport_con,fairness,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,9,openai/gpt-5,loyalty_military_inc,loyalty,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,10,openai/gpt-5,fairness_medical_inc,fairness,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,11,openai/gpt-5,authority_transport_inc,authority,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,12,openai/gpt-5,purity_military_con,purity,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,13,openai/gpt-5,loyalty_personal_inc,loyalty,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,14,openai/gpt-5,fairness_medical_con,fairness,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,15,openai/gpt-5,fairness_personal_con,fairness,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,16,openai/gpt-5,loyalty_transport_con,loyalty,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,17,openai/gpt-5,care_military_inc,care,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,18,openai/gpt-5,loyalty_military_con,loyalty,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,19,openai/gpt-5,purity_science_con,purity,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,20,openai/gpt-5,authority_economic_inc,authority,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,21,openai/gpt-5,purity_medical_con,purity,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,22,openai/gpt-5,loyalty_law_inc,loyalty,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,23,openai/gpt-5,care_historical_con,care,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,24,openai/gpt-5,purity_historical_inc,purity,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,25,openai/gpt-5,care_historical_inc,care,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,26,openai/gpt-5,care_law_con,care,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,27,openai/gpt-5,fairness_personal_inc,fairness,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,28,openai/gpt-5,fairness_transport_inc,fairness,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,29,openai/gpt-5,fairness_economic_inc,fairness,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,30,openai/gpt-5,loyalty_science_inc,loyalty,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,31,openai/gpt-5,fairness_economic_con,fairness,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,32,openai/gpt-5,authority_medical_inc,authority,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,33,openai/gpt-5,purity_economic_inc,purity,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,34,openai/gpt-5,authority_historical_con,authority,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,35,openai/gpt-5,care_economic_con,care,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,36,openai/gpt-5,fairness_law_con,fairness,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,37,openai/gpt-5,care_medical_con,care,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,38,openai/gpt-5,fairness_military_con,fairness,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,39,openai/gpt-5,care_military_con,care,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,40,openai/gpt-5,authority_law_inc,authority,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,41,openai/gpt-5,authority_medical_con,authority,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,42,openai/gpt-5,loyalty_science_con,loyalty,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,43,openai/gpt-5,purity_military_inc,purity,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,44,openai/gpt-5,authority_military_inc,authority,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,45,openai/gpt-5,loyalty_law_con,loyalty,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,46,openai/gpt-5,care_law_inc,care,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,47,openai/gpt-5,purity_historical_con,purity,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,48,openai/gpt-5,loyalty_personal_con,loyalty,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,49,openai/gpt-5,authority_personal_con,authority,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,50,openai/gpt-5,loyalty_economic_con,loyalty,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,51,openai/gpt-5,authority_economic_con,authority,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,52,openai/gpt-5,loyalty_historical_inc,loyalty,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,53,openai/gpt-5,purity_personal_con,purity,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,54,openai/gpt-5,fairness_law_inc,fairness,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,55,openai/gpt-5,purity_personal_inc,purity,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,56,openai/gpt-5,purity_transport_inc,purity,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,57,openai/gpt-5,care_personal_con,care,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,58,openai/gpt-5,fairness_historical_con,fairness,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,59,openai/gpt-5,fairness_science_con,fairness,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,60,openai/gpt-5,fairness_military_inc,fairness,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,61,openai/gpt-5,fairness_science_inc,fairness,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,62,openai/gpt-5,authority_science_con,authority,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,63,openai/gpt-5,purity_science_inc,purity,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,64,openai/gpt-5,purity_law_con,purity,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,65,openai/gpt-5,purity_economic_con,purity,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,66,openai/gpt-5,care_science_inc,care,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,67,openai/gpt-5,care_personal_inc,care,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,68,openai/gpt-5,purity_medical_inc,purity,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,69,openai/gpt-5,purity_transport_con,purity,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,70,openai/gpt-5,authority_law_con,authority,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,71,openai/gpt-5,loyalty_medical_con,loyalty,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,72,openai/gpt-5,authority_personal_inc,authority,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,73,openai/gpt-5,purity_law_inc,purity,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,74,openai/gpt-5,authority_science_inc,authority,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,75,openai/gpt-5,care_economic_inc,care,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,76,openai/gpt-5,care_science_con,care,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,77,openai/gpt-5,care_transport_inc,care,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,78,openai/gpt-5,fairness_historical_inc,fairness,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,79,openai/gpt-5,authority_historical_inc,authority,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
4,80,openai/gpt-5,authority_transport_con,authority,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
5,1,openai/gpt-5,loyalty_economic_inc,loyalty,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
5,2,openai/gpt-5,loyalty_transport_inc,loyalty,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
5,3,openai/gpt-5,care_medical_inc,care,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
5,4,openai/gpt-5,loyalty_historical_con,loyalty,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
5,5,openai/gpt-5,care_transport_con,care,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
5,6,openai/gpt-5,loyalty_medical_inc,loyalty,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
5,7,openai/gpt-5,authority_military_con,authority,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
