run,position,model,dilemma_id,foundation,domain,variant,raw_response,endorsement,likelihood,confidence,fully_valid
3,34,meta-llama/llama-4-maverick,authority_historical_con,authority,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
3,35,meta-llama/llama-4-maverick,care_economic_con,care,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,36,meta-llama/llama-4-maverick,fairness_law_con,fairness,law,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
3,37,meta-llama/llama-4-maverick,care_medical_con,care,medical,congruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
3,38,meta-llama/llama-4-maverick,fairness_military_con,fairness,military,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
3,39,meta-llama/llama-4-maverick,care_military_con,care,military,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
3,40,meta-llama/llama-4-maverick,authority_law_inc,authority,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
3,41,meta-llama/llama-4-maverick,authority_medical_con,authority,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,42,meta-llama/llama-4-maverick,loyalty_science_con,loyalty,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
3,43,meta-llama/llama-4-maverick,purity_military_inc,purity,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
3,44,meta-llama/llama-4-maverick,authority_military_inc,authority,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
3,45,meta-llama/llama-4-maverick,loyalty_law_con,loyalty,law,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
3,46,meta-llama/llama-4-maverick,care_law_inc,care,law,incongruent,"Answer: No
Likelihood: 4
Confidence: 5",no,4,5,True
3,47,meta-llama/llama-4-maverick,purity_historical_con,purity,historical,congruent,"Answer: No
Likelihood: 3
Confidence: 5",no,3,5,True
3,48,meta-llama/llama-4-maverick,loyalty_personal_con,loyalty,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
3,49,meta-llama/llama-4-maverick,authority_personal_con,authority,personal,congruent,"Answer: Yes
Likelihood: 5
Confidence: 4",yes,5,4,True
3,50,meta-llama/llama-4-maverick,loyalty_economic_con,loyalty,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
3,51,meta-llama/llama-4-maverick,authority_economic_con,authority,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
3,52,meta-llama/llama-4-maverick,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
3,53,meta-llama/llama-4-maverick,purity_personal_con,purity,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
3,54,meta-llama/llama-4-maverick,fairness_law_inc,fairness,law,incongruent,"Answer: No
Likelihood: 4
Confidence: 5",no,4,5,True
3,55,meta-llama/llama-4-maverick,purity_personal_inc,purity,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 6",yes,7,6,True
3,56,meta-llama/llama-4-maverick,purity_transport_inc,purity,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
3,57,meta-llama/llama-4-maverick,care_personal_con,care,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,58,meta-llama/llama-4-maverick,fairness_historical_con,fairness,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,59,meta-llama/llama-4-maverick,fairness_science_con,fairness,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
3,60,meta-llama/llama-4-maverick,fairness_military_inc,fairness,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
3,61,meta-llama/llama-4-maverick,fairness_science_inc,fairness,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
3,62,meta-llama/llama-4-maverick,authority_science_con,authority,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
3,63,meta-llama/llama-4-maverick,purity_science_inc,purity,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
3,64,meta-llama/llama-4-maverick,purity_law_con,purity,law,congruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
3,65,meta-llama/llama-4-maverick,purity_economic_con,purity,economic,congruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
3,66,meta-llama/llama-4-maverick,care_science_inc,care,science,incongruent,"Answer: Yes
Likelihood: 1
Confidence: 6",yes,1,6,True
3,67,meta-llama/llama-4-maverick,care_personal_inc,care,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
3,68,meta-llama/llama-4-maverick,purity_medical_inc,purity,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
3,69,meta-llama/llama-4-maverick,purity_transport_con,purity,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
3,70,meta-llama/llama-4-maverick,authority_law_con,authority,law,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
3,71,meta-llama/llama-4-maverick,loyalty_medical_con,loyalty,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
3,72,meta-llama/llama-4-maverick,authority_personal_inc,authority,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
3,73,meta-llama/llama-4-maverick,purity_law_inc,purity,law,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
3,74,meta-llama/llama-4-maverick,authority_science_inc,authority,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
3,75,meta-llama/llama-4-maverick,care_economic_inc,care,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
3,76,meta-llama/llama-4-maverick,care_science_con,care,science,congruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
3,77,meta-llama/llama-4-maverick,care_transport_inc,care,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
3,78,meta-llama/llama-4-maverick,fairness_historical_inc,fairness,historical,incongruent,"Answer: Yes
Likelihood: 5
Confidence: 4",yes,5,4,True
3,79,meta-llama/llama-4-maverick,authority_historical_inc,authority,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
3,80,meta-llama/llama-4-maverick,authority_transport_con,authority,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,1,meta-llama/llama-4-maverick,loyalty_economic_inc,loyalty,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
4,2,meta-llama/llama-4-maverick,loyalty_transport_inc,loyalty,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,3,meta-llama/llama-4-maverick,care_medical_inc,care,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,4,meta-llama/llama-4-maverick,loyalty_historical_con,loyalty,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,5,meta-llama/llama-4-maverick,care_transport_con,care,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,6,meta-llama/llama-4-maverick,loyalty_medical_inc,loyalty,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
4,7,meta-llama/llama-4-maverick,authority_military_con,authority,military,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
4,8,meta-llama/llama-4-maverick,fairness_transport_con,fairness,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,9,meta-llama/llama-4-maverick,loyalty_military_inc,loyalty,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,10,meta-llama/llama-4-maverick,fairness_medical_inc,fairness,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
4,11,meta-llama/llama-4-maverick,authority_transport_inc,authority,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,12,meta-llama/llama-4-maverick,purity_military_con,purity,military,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,13,meta-llama/llama-4-maverick,loyalty_personal_inc,loyalty,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
4,14,meta-llama/llama-4-maverick,fairness_medical_con,fairness,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,15,meta-llama/llama-4-maverick,fairness_personal_con,fairness,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,16,meta-llama/llama-4-maverick,loyalty_transport_con,loyalty,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,17,meta-llama/llama-4-maverick,care_military_inc,care,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 5",yes,7,5,True
4,18,meta-llama/llama-4-maverick,loyalty_military_con,loyalty,military,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
4,19,meta-llama/llama-4-maverick,purity_science_con,purity,science,congruent,"Answer: Yes
Likelihood: 1
Confidence: 6",yes,1,6,True
4,20,meta-llama/llama-4-maverick,authority_economic_inc,authority,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,21,meta-llama/llama-4-maverick,purity_medical_con,purity,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,22,meta-llama/llama-4-maverick,loyalty_law_inc,loyalty,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
4,23,meta-llama/llama-4-maverick,care_historical_con,care,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
4,24,meta-llama/llama-4-maverick,purity_historical_inc,purity,historical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,25,meta-llama/llama-4-maverick,care_historical_inc,care,historical,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,26,meta-llama/llama-4-maverick,care_law_con,care,law,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
4,27,meta-llama/llama-4-maverick,fairness_personal_inc,fairness,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
4,28,meta-llama/llama-4-maverick,fairness_transport_inc,fairness,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
4,29,meta-llama/llama-4-maverick,fairness_economic_inc,fairness,economic,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
4,30,meta-llama/llama-4-maverick,loyalty_science_inc,loyalty,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
4,31,meta-llama/llama-4-maverick,fairness_economic_con,fairness,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,32,meta-llama/llama-4-maverick,authority_medical_inc,authority,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,33,meta-llama/llama-4-maverick,purity_economic_inc,purity,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,34,meta-llama/llama-4-maverick,authority_historical_con,authority,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,35,meta-llama/llama-4-maverick,care_economic_con,care,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,36,meta-llama/llama-4-maverick,fairness_law_con,fairness,law,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,37,meta-llama/llama-4-maverick,care_medical_con,care,medical,congruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
4,38,meta-llama/llama-4-maverick,fairness_military_con,fairness,military,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
4,39,meta-llama/llama-4-maverick,care_military_con,care,military,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
4,40,meta-llama/llama-4-maverick,authority_law_inc,authority,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
4,41,meta-llama/llama-4-maverick,authority_medical_con,authority,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,42,meta-llama/llama-4-maverick,loyalty_science_con,loyalty,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,43,meta-llama/llama-4-maverick,purity_military_inc,purity,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,44,meta-llama/llama-4-maverick,authority_military_inc,authority,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,45,meta-llama/llama-4-maverick,loyalty_law_con,loyalty,law,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,46,meta-llama/llama-4-maverick,care_law_inc,care,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
4,47,meta-llama/llama-4-maverick,purity_historical_con,purity,historical,congruent,"Answer: No
Likelihood: 3
Confidence: 5",no,3,5,True
4,48,meta-llama/llama-4-maverick,loyalty_personal_con,loyalty,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
4,49,meta-llama/llama-4-maverick,authority_personal_con,authority,personal,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
4,50,meta-llama/llama-4-maverick,loyalty_economic_con,loyalty,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,51,meta-llama/llama-4-maverick,authority_economic_con,authority,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,52,meta-llama/llama-4-maverick,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
4,53,meta-llama/llama-4-maverick,purity_personal_con,purity,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,54,meta-llama/llama-4-maverick,fairness_law_inc,fairness,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
4,55,meta-llama/llama-4-maverick,purity_personal_inc,purity,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
4,56,meta-llama/llama-4-maverick,purity_transport_inc,purity,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,57,meta-llama/llama-4-maverick,care_personal_con,care,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
4,58,meta-llama/llama-4-maverick,fairness_historical_con,fairness,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,59,meta-llama/llama-4-maverick,fairness_science_con,fairness,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,60,meta-llama/llama-4-maverick,fairness_military_inc,fairness,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
4,61,meta-llama/llama-4-maverick,fairness_science_inc,fairness,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
4,62,meta-llama/llama-4-maverick,authority_science_con,authority,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,63,meta-llama/llama-4-maverick,purity_science_inc,purity,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
4,64,meta-llama/llama-4-maverick,purity_law_con,purity,law,congruent,"Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
4,65,meta-llama/llama-4-maverick,purity_economic_con,purity,economic,congruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
4,66,meta-llama/llama-4-maverick,care_science_inc,care,science,incongruent,"Answer: Yes
Likelihood: 1
Confidence: 6",yes,1,6,True
4,67,meta-llama/llama-4-maverick,care_personal_inc,care,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,68,meta-llama/llama-4-maverick,purity_medical_inc,purity,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
4,69,meta-llama/llama-4-maverick,purity_transport_con,purity,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,70,meta-llama/llama-4-maverick,authority_law_con,authority,law,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
4,71,meta-llama/llama-4-maverick,loyalty_medical_con,loyalty,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
4,72,meta-llama/llama-4-maverick,authority_personal_inc,authority,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
4,73,meta-llama/llama-4-maverick,purity_law_inc,purity,law,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
4,74,meta-llama/llama-4-maverick,authority_science_inc,authority,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
4,75,meta-llama/llama-4-maverick,care_economic_inc,care,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
4,76,meta-llama/llama-4-maverick,care_science_con,care,science,congruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
4,77,meta-llama/llama-4-maverick,care_transport_inc,care,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
4,78,meta-llama/llama-4-maverick,fairness_historical_inc,fairness,historical,incongruent,"Answer: Yes
Likelihood: 5
Confidence: 4",yes,5,4,True
4,79,meta-llama/llama-4-maverick,authority_historical_inc,authority,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
4,80,meta-llama/llama-4-maverick,authority_transport_con,authority,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
5,1,meta-llama/llama-4-maverick,loyalty_economic_inc,loyalty,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
5,2,meta-llama/llama-4-maverick,loyalty_transport_inc,loyalty,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
5,3,meta-llama/llama-4-maverick,care_medical_inc,care,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
5,4,meta-llama/llama-4-maverick,loyalty_historical_con,loyalty,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
5,5,meta-llama/llama-4-maverick,care_transport_con,care,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
5,6,meta-llama/llama-4-maverick,loyalty_medical_inc,loyalty,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
5,7,meta-llama/llama-4-maverick,authority_military_con,authority,military,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
5,8,meta-llama/llama-4-maverick,fairness_transport_con,fairness,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
5,9,meta-llama/llama-4-maverick,loyalty_military_inc,loyalty,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
5,10,meta-llama/llama-4-maverick,fairness_medical_inc,fairness,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
5,11,meta-llama/llama-4-maverick,authority_transport_inc,authority,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
5,12,meta-llama/llama-4-maverick,purity_military_con,purity,military,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
